,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
3346,집단급식소,영업/정상,서울특별시 서대문구 홍은동 361-20번지 명지전문대학부속명지유치원,193435.484039348,453487.632727824,126.92357745270104,37.583667294476065
3347,집단급식소,영업/정상,서울특별시 은평구 증산동 210-10번지 서부동산교회,191486.832417982,453281.427049722,126.9015182073762,37.58179332539537
3348,집단급식소,영업/정상,서울특별시 강동구 고덕동 688 래미안힐스테이트고덕,212926.089912845,450751.524331915,127.14419246197698,37.55894942369064
3349,집단급식소,영업/정상,서울특별시 강동구 강일동 665-3 홀트강동복지관,215237.670038042,451564.205872204,127.17037110217504,37.56623641290206
3350,집단급식소,영업/정상,서울특별시 도봉구 창동 807 쌍용아파트,204169.765708943,461930.191335537,127.04515314765845,37.65974774667544
3351,집단급식소,영업/정상,서울특별시 강서구 마곡동 745번지 서울남부출입국관리사무소 1층,184151.061660332,450994.500264615,126.81851818458819,37.56109096725017
3352,집단급식소,영업/정상,서울특별시 노원구 상계동 85-33번지 상계역센트럴푸르지오,206523.573946481,462533.833403083,127.07183431291044,37.66517286316739
3353,집단급식소,영업/정상,서울특별시 강동구 상일동 121 서울고현초등학교,214586.703919576,450207.90829898,127.16297608688214,37.554026851698524
3354,집단급식소,영업/정상,서울특별시 영등포구 신길동 1583-1번지 보라매 SK VIEW,192630.204493269,444524.527094475,126.91455121019253,37.50290436124128
3355,집단급식소,영업/정상,서울특별시 용산구 동자동 12 게이트웨이타워,197593.304078325,450126.951675139,126.97066157891635,37.553408499749494
3356,집단급식소,영업/정상,서울특별시 도봉구 창동 750-2 창동리더스빌딩,203590.625560677,461829.3815553,127.03858923455724,37.65884188246766
3357,집단급식소,영업/정상,서울특별시 관악구 신림동 1714번지 삼성산주공아파트,193394.83653722,440040.309820942,126.92323926271611,37.46250737363328
3358,집단급식소,영업/정상,서울특별시 서대문구 남가좌동 389 DMC에코자이,192777.199694959,452775.826967308,126.91613176091901,37.57724905483954
3359,집단급식소,영업/정상,서울특별시 성동구 성수동2가 314-5 광명타워,204727.717640785,449179.325706437,127.05139524831486,37.544861995633504
3360,집단급식소,영업/정상,서울특별시 강동구 상일동 131 고덕센트럴아이파크아파트,214664.448707872,449988.903849666,127.16385156738461,37.552052422467945
3361,집단급식소,영업/정상,서울특별시 영등포구 영등포동6가 67-3,191358.096800209,446546.533177682,126.90014063824096,37.521111431636946
3362,집단급식소,영업/정상,서울특별시 노원구 월계동 333-1 월계트레이더스 1층,205391.070378059,458333.989216339,127.0589680448907,37.627340551277605
3363,집단급식소,영업/정상,서울특별시 강서구 화곡동 354-146번지 하람터어린이집(지상 1층),185913.182215497,447907.626417286,126.83852144312677,37.53330734429744
3364,집단급식소,영업/정상,서울특별시 서초구 우면동 731,202139.811495525,439960.055579802,127.0220854272513,37.46180599408479
3365,집단급식소,영업/정상,서울특별시 중랑구 상봉동 481번지 신내12단지신내아파트,207978.489613092,455897.218274738,127.08825229655315,37.60536711027631
3366,집단급식소,영업/정상,서울특별시 송파구 가락동 119-13 아이뜰어린이집,210983.81956166,443313.826715478,127.12209985424835,37.49196135872475
3367,집단급식소,영업/정상,서울특별시 양천구 신정동 1320-8번지 이든채,185263.787219042,445642.376123947,126.83121989197954,37.51288744742394
3368,집단급식소,영업/정상,서울특별시 관악구 봉천동 492-26번지,195216.522980003,442922.773963487,126.94381121302726,37.488489776742725
3369,집단급식소,영업/정상,서울특별시 관악구 봉천동 1717-2번지 은비유치원,196397.905501095,442991.812973314,126.95716891664557,37.489117260435776
3370,집단급식소,영업/정상,서울특별시 강북구 번동 365-1번지 북부수도사업소,203242.188048418,459007.084804395,127.03462814834893,37.633414934279614
3371,집단급식소,영업/정상,서울특별시 노원구 월계동 556번지 월계종합사회복지관,204589.830805772,458420.680573706,127.04989203556408,37.6281259139744
3372,집단급식소,영업/정상,서울특별시 강동구 둔촌동 522-9번지 한국전력 강동송파지사,211914.468779366,446851.325224794,127.13268027052398,37.523822580977644
3373,집단급식소,영업/정상,서울특별시 강서구 마곡동 755-5번지 1층,184565.579697208,452046.424612455,126.82318749276482,37.57057570434074
3374,집단급식소,영업/정상,서울특별시 서대문구 대현동 62-1번지 신현교회 2층,195259.476721553,450707.468605393,126.94424601417228,37.55862968858402
3375,집단급식소,영업/정상,"서울특별시 금천구 시흥동 224-1번지 혜명보육원,혜명아동복지관,청담어린이집",192240.94875446,438885.660453628,126.91020887550735,37.4520948947377
3376,집단급식소,영업/정상,서울특별시 금천구 시흥동 241-7번지 혜명양로원,192298.361455426,438806.691663638,126.9108585645157,37.45138386552092
3377,집단급식소,영업/정상,서울특별시 용산구 청파동1가 89-77 청운어린이집,196819.735452482,449561.798385356,126.96190965238723,37.5483141230175
3378,집단급식소,영업/정상,서울특별시 중랑구 망우동 490-8번지 해븐타워,208463.248123914,455158.833604184,127.09373361471151,37.59871010211222
3379,집단급식소,영업/정상,서울특별시 노원구 중계동 445번지 염광아파트,206367.374707086,461535.726023902,127.07005535518715,37.656181266885
3380,집단급식소,영업/정상,서울특별시 강서구 화곡동 453-16번지,186905.747543212,447942.134584991,126.84975056707285,37.53363294914288
3381,집단급식소,영업/정상,서울특별시 강서구 마곡동 749 1층,184103.324997653,450654.591829276,126.81798529242172,37.558027617620326
3382,집단급식소,영업/정상,"서울특별시 종로구 필운동 12 배화여자대학교,배화여자중,고등학교",197002.668255774,452893.430637392,126.96396584596218,37.57833238365436
3383,집단급식소,영업/정상,서울특별시 강남구 논현동 267-21번지,203711.560426788,445580.80495433,127.03987892144406,37.51244411296621
3384,집단급식소,영업/정상,서울특별시 중구 신당동 366-18 약수노인종합복지관,200753.763409168,450024.35836488,127.00642819603978,37.55248719774782
3385,집단급식소,영업/정상,서울특별시 강동구 상일동 121 고덕아르테온아파트,214844.691529811,450341.891483543,127.16589842584169,37.55522992247219
3386,집단급식소,영업/정상,서울특별시 중구 만리동2가 176-1 서울역센트럴자이,196697.116895888,450217.095147509,126.96051907506516,37.55421784609654
3387,집단급식소,영업/정상,서울특별시 서초구 양재동 309 1층,203747.849806806,441192.958631143,127.04026742834283,37.47290948855394
3388,집단급식소,영업/정상,서울특별시 강동구 상일동 514-1 정원교회,214933.169345682,449797.612527548,127.16688871912386,37.55032461826581
3389,집단급식소,영업/정상,서울특별시 강서구 마곡동 790-7번지 구립 엠밸리큰나무어린이집 2층,185445.37,451077.86,126.8331655657307,37.56186346330133
3390,집단급식소,영업/정상,서울특별시 성동구 하왕십리동 976-13 신영어린이집,202758.640475943,450959.783204673,127.02912041276683,37.56091160279715
3391,집단급식소,영업/정상,서울특별시 서초구 잠원동 161번지 래미안 신반포 리오센트,201155.1154222,446261.422577646,127.01096462852387,37.51858301180537
3392,집단급식소,영업/정상,서울특별시 은평구 역촌동 29-24 서울역촌유치원,192776.994572067,455769.373236823,126.91609966380052,37.604220421638914
3393,집단급식소,영업/정상,"서울특별시 은평구 신사동 300-88번지 숭실중학교, 숭실고등학교",191401.27583989,454518.42181017,126.90053497929186,37.59293764922738
3394,집단급식소,영업/정상,서울특별시 영등포구 당산동3가 565번지 당산계룡리슈빌3단지,191014.935367152,446934.840909553,126.8962540032173,37.524606759670974
3395,집단급식소,영업/정상,서울특별시 중구 을지로1가 87번지 더존을지타워,198256.131665999,451576.096658087,126.9781591838952,37.56646668192321
3396,집단급식소,영업/정상,서울특별시 영등포구 신길동 4668 KT대방지점,191892.606363416,443679.272217418,126.90621888052267,37.49528240316593
3397,집단급식소,영업/정상,서울특별시 강남구 도곡동 543-5 롤스웰빌딩,203682.487186252,443363.703553222,127.03953918062018,37.49246818445297
3398,집단급식소,영업/정상,서울특별시 서대문구 남가좌동 175 래미안루센티아 어린이집 1층,192641.14591065,452652.059898055,126.914592813109,37.57613284457893
3399,집단급식소,영업/정상,서울특별시 구로구 오류동 199-1 덕일전자공업고등학교,185544.681379442,443156.628580581,126.83444606396029,37.490495452467705
3400,집단급식소,영업/정상,서울특별시 마포구 신수동 93-102번지 신촌숲아이파크,194134.552742402,449869.274982304,126.93152121394708,37.55107110034907
3401,집단급식소,영업/정상,서울특별시 관악구 봉천동 1712 관악드림타운아파트,195563.161650411,443064.437566493,126.94772983569852,37.48976791924057
3402,집단급식소,영업/정상,서울특별시 관악구 봉천동 1712 관악드림타운아파트,195563.161650411,443064.437566493,126.94772983569852,37.48976791924057
3403,집단급식소,영업/정상,서울특별시 은평구 진관동 109,193642.419875043,458875.652145047,126.9258730098137,37.6322138142314
3404,집단급식소,영업/정상,서울특별시 은평구 신사동 372번지 은평신사효성해링턴플레이스아파트,191864.078428912,455083.172603121,126.90576892537142,37.59803019559754
3405,집단급식소,영업/정상,서울특별시 강남구 대치동 995-16 호텔 글래드 강남 코엑스센터,205636.367492511,445183.035278769,127.06164690511599,37.50885061265118
3406,집단급식소,영업/정상,서울특별시 용산구 이태원동 22-76 몬드리안 서울 이태원,199337.628628981,447413.487156381,126.99040467131172,37.52896341541847
3407,집단급식소,영업/정상,서울특별시 강서구 화곡동 1042-5 (지상 3층),185222.804955577,448807.981167562,126.83069242877033,37.54140859551457
3408,집단급식소,영업/정상,서울특별시 노원구 월계동 633-31 월계센트럴아이파크,204993.013591174,458662.554155594,127.05446102046335,37.63030307036985
3409,집단급식소,영업/정상,서울특별시 송파구 풍납동 514번지 잠실 올림픽공원 아이파크,210038.629062208,447040.353602074,127.11146250974987,37.52554789154313
3410,집단급식소,영업/정상,서울특별시 양천구 신정동 1322 신정이펜하우스2단지 202동,184911.480296576,446000.751221161,126.8272276477877,37.5161106654855
3411,집단급식소,영업/정상,서울특별시 광진구 구의동 668번지 래미안파크스위트,207891.920062455,449291.059826303,127.08720139321059,37.54584728281843
3412,집단급식소,영업/정상,서울특별시 종로구 세종로 1-1번지 국립민속박물관,197885.676980042,453172.327269583,126.97396129803523,37.580847716313734
3413,집단급식소,영업/정상,서울특별시 중랑구 상봉동 481번지,207978.489613092,455897.218274738,127.08825229655315,37.60536711027631
3414,집단급식소,영업/정상,서울특별시 노원구 공릉동 233-1 공릉2동 어린이집,207140.618002526,458018.974612941,127.07878409199654,37.62449053901025
