,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
1787,단란주점영업,영업/정상,서울특별시 관악구 신림동 1474-10번지,192201.958233183,442110.836529352,126.9097338217844,37.481153490381196
1788,단란주점영업,영업/정상,서울특별시 관악구 신림동 1655-16,191264.654358325,442307.124584641,126.89913430686073,37.48291359866559
1789,단란주점영업,영업/정상,서울특별시 관악구 남현동 1061-3 외1필지 가호,198258.813290653,441491.304306948,126.97821430368033,37.47560316558468
1790,단란주점영업,영업/정상,서울특별시 관악구 신림동 1659-38,191453.832555078,442063.856394194,126.90127605163131,37.480723533337375
1791,단란주점영업,영업/정상,서울특별시 관악구 신림동 1641-76번지 지하1층,193889.75689119,441911.23693114,126.9288177791305,37.4793679103993
1792,단란주점영업,영업/정상,서울특별시 관악구 신림동 1429-1번지 지하1층,193547.481187712,442986.213945228,126.92493858410077,37.48905110835869
1793,단란주점영업,영업/정상,서울특별시 관악구 남현동 1057-25번지,197932.052774817,441549.557877748,126.97452004457418,37.476127335826135
1794,단란주점영업,영업/정상,서울특별시 관악구 봉천동 62-17번지,195921.567888368,442346.10015548,126.95178649173225,37.483297371690504
1795,단란주점영업,영업/정상,서울특별시 관악구 신림동 1423-19,193768.214700377,442644.882774357,126.92743738257847,37.48597724485461
1796,단란주점영업,영업/정상,서울특별시 관악구 신림동 1421-60번지 지하1층,193775.147359098,442573.713902487,126.92751637612496,37.48533606034152
1797,단란주점영업,영업/정상,서울특별시 관악구 신림동 1431-41번지,193594.710355734,442792.293354418,126.92547431788002,37.48730421602701
1798,단란주점영업,영업/정상,서울특별시 관악구 신림동 538-2,192342.519273529,442214.191245685,126.91132192376686,37.48208590175035
1799,단란주점영업,영업/정상,서울특별시 관악구 신림동 1640-31번지,193630.488645251,442347.332984944,126.9258827480347,37.48329537165053
1800,단란주점영업,영업/정상,서울특별시 관악구 봉천동 923-3번지,195034.268887642,442243.052768513,126.94175508457748,37.48236451108231
1801,단란주점영업,영업/정상,서울특별시 강북구 번동 430-59번지,203047.423719877,459184.15168377,127.03242237502563,37.635010920366064
1802,단란주점영업,영업/정상,서울특별시 관악구 신림동 1428-6번지,193648.942051562,442932.143196354,126.9260862944863,37.488564640971745
1803,단란주점영업,영업/정상,서울특별시 관악구 신림동 1430-4,193579.537895404,442899.970020959,126.92530181550525,37.4882742763252
1804,단란주점영업,영업/정상,서울특별시 관악구 봉천동 945-1 지하1층,194548.651692342,442330.324311379,126.93626394327748,37.4831480582971
1805,단란주점영업,영업/정상,서울특별시 도봉구 방학동 696-17번지,203203.163854795,462557.138435509,127.03420129162842,37.66540018584032
1806,단란주점영업,영업/정상,서울특별시 도봉구 창동 333-2 지하1층,204004.945534634,461048.885008795,127.0432804772186,37.651808122926425
1807,단란주점영업,영업/정상,서울특별시 관악구 신림동 10-629번지,194313.076727251,442463.620525179,126.93359941588885,37.48434762231726
1808,단란주점영업,영업/정상,서울특별시 관악구 봉천동 1632-3번지,196696.262412316,441558.909383236,126.96054905761875,37.47620791721696
1809,단란주점영업,영업/정상,서울특별시 관악구 신림동 403-23,194043.020596575,441315.016479399,126.930555412822,37.47399696502363
1810,단란주점영업,영업/정상,서울특별시 관악구 봉천동 922-2번지,195015.248809988,442185.005180892,126.94154043752624,37.48184139801258
1811,단란주점영업,영업/정상,서울특별시 도봉구 방학동 704-49,203695.536966137,462696.159291875,127.03978249722607,37.66665091150515
1812,단란주점영업,영업/정상,서울특별시 도봉구 창동 557-100번지,203283.860032961,459545.804647458,127.03510262472642,37.63826853492572
1813,단란주점영업,영업/정상,서울특별시 도봉구 방학동 676 지하1층,203399.384923397,462253.450628516,127.03642385710879,37.66266334809679
1814,단란주점영업,영업/정상,서울특별시 도봉구 방학동 654-19번지,203683.585701599,462769.316035623,127.03964740304856,37.66731008108323
1815,단란주점영업,영업/정상,서울특별시 도봉구 방학동 632-53번지,203002.283135466,462605.501457816,127.03192472146118,37.66583658823088
1816,단란주점영업,영업/정상,서울특별시 도봉구 방학동 690-66번지 지하1층,203280.479932806,462297.653778428,127.0350764423918,37.66306203081259
1817,단란주점영업,영업/정상,서울특별시 강북구 수유동 182-34 지하1층,202009.2220873,460025.939589122,127.02066251899946,37.64259802095321
1818,단란주점영업,영업/정상,서울특별시 강북구 수유동 190-32,202182.52243469,459814.993183918,127.02262547864954,37.64069705957332
1819,단란주점영업,영업/정상,서울특별시 강북구 수유동 30-42번지,201900.349672327,459781.838209425,127.01942833244854,37.64039894770208
1820,단란주점영업,영업/정상,서울특별시 도봉구 창동 651-35번지,203226.291782622,460449.879095096,127.03445429951513,37.646414234853026
1821,단란주점영업,영업/정상,서울특별시 도봉구 도봉동 560-19,203963.606720597,464800.42589157,127.04283207195904,37.68560865287393
1822,단란주점영업,영업/정상,서울특별시 도봉구 창동 715-7번지 지하1층,203397.414271555,461492.523357541,127.03639804992325,37.65580759777065
1823,단란주점영업,영업/정상,서울특별시 도봉구 창동 581-76번지,203306.984664652,459651.160107779,127.035365089295,37.63921768237308
1824,단란주점영업,영업/정상,서울특별시 도봉구 방학동 692-23 지하1층,203104.509496974,462279.551770516,127.03308199582699,37.66289953580767
1825,단란주점영업,영업/정상,서울특별시 도봉구 도봉동 613-3번지 지하1층,203557.420718453,463220.356511401,127.03821958185006,37.67137432030489
1826,단란주점영업,영업/정상,서울특별시 도봉구 쌍문동 629번지,203365.976039964,461632.754949936,127.03604241144946,37.65707116219471
1827,단란주점영업,영업/정상,서울특별시 도봉구 도봉동 561-4번지 지하1층,203961.439494557,464693.409209649,127.0428069303494,37.68464447385492
1828,단란주점영업,영업/정상,서울특별시 관악구 신림동 1658-21번지,191583.354051511,442197.106571292,126.90273888093556,37.481925315253015
1829,단란주점영업,영업/정상,서울특별시 도봉구 방학동 689-15 지하1층,203456.027050115,462292.255806681,127.03706599074968,37.6630127650679
1830,단란주점영업,영업/정상,서울특별시 관악구 신림동 1421-63번지,193761.462122181,442552.376302214,126.92736182452798,37.4851437152728
1831,단란주점영업,영업/정상,서울특별시 관악구 신림동 1431-15번지,193651.400790147,442694.194137711,126.92611616784373,37.48642073715987
1832,단란주점영업,영업/정상,서울특별시 관악구 신림동 1568-1번지,192403.860741324,442095.332266396,126.91201669602948,37.48101549209275
1833,단란주점영업,영업/정상,서울특별시 관악구 신림동 529-8번지,192378.212661068,442276.910093221,126.91172482437997,37.4826512963037
1834,단란주점영업,영업/정상,서울특별시 관악구 신림동 538-7,192279.622857249,442202.069476585,126.91061093514185,37.481976157004176
1835,단란주점영업,영업/정상,서울특별시 관악구 봉천동 923-2번지,195048.376713777,442241.290545297,126.94191460257017,37.482348710095884
1836,단란주점영업,영업/정상,서울특별시 관악구 봉천동 931-11,194719.326550517,442351.242483632,126.93819349664852,37.483337533896176
1837,단란주점영업,영업/정상,서울특별시 광진구 구의동 257-122번지,207564.588698853,448441.781875168,127.08348871091788,37.53819808220461
1838,단란주점영업,영업/정상,서울특별시 광진구 중곡동 172-59번지,207181.196113858,451641.717096036,127.07918179062744,37.567032209515915
1839,단란주점영업,영업/정상,서울특별시 관악구 신림동 1659-21번지 지하1층,191524.467912848,442121.929782371,126.90207397812766,37.48124743002344
1840,단란주점영업,영업/정상,서울특별시 관악구 신림동 1651-11번지,191627.670973625,442343.327870606,126.90323825910636,37.48324317493457
1841,단란주점영업,영업/정상,서울특별시 관악구 봉천동 871-65번지,195652.990363019,442258.341734201,126.948750386231,37.482505424645105
1842,단란주점영업,영업/정상,서울특별시 관악구 신림동 499-50,192377.354598115,442824.007558766,126.9117094129701,37.487580637257615
1843,단란주점영업,영업/정상,서울특별시 도봉구 방학동 672-27번지,203211.267146282,462248.641855974,127.03429180401754,37.66262068609523
1844,단란주점영업,영업/정상,서울특별시 도봉구 방학동 680-37,203608.670077676,462336.097334107,127.03879619098672,37.66340718925047
1845,단란주점영업,영업/정상,서울특별시 관악구 봉천동 971-4,193571.705094252,443057.195231809,126.92521186305679,37.489690819996945
1846,단란주점영업,영업/정상,서울특별시 관악구 신림동 1429-2,193522.138535762,442996.344931519,126.92465193940566,37.4891422094507
1847,단란주점영업,영업/정상,서울특별시 강북구 수유동 273-32,201317.905395489,460588.474499753,127.0128305542365,37.64766753044679
1848,단란주점영업,영업/정상,서울특별시 도봉구 창동 655-13 지하1층,202941.180765428,460497.351679812,127.03122388530916,37.64684288816401
1849,단란주점영업,영업/정상,서울특별시 도봉구 방학동 703-65번지,203667.956662054,462483.140793762,127.03946884776101,37.6647317808734
1850,단란주점영업,영업/정상,서울특별시 도봉구 쌍문동 88-68번지,203013.625567312,460814.083398811,127.03204604253997,37.64969633470767
1851,단란주점영업,영업/정상,서울특별시 도봉구 쌍문동 88-144번지,202959.463330644,460699.702785029,127.03143184847622,37.64866596543291
1852,단란주점영업,영업/정상,서울특별시 도봉구 도봉동 623-103번지,204021.114773736,463311.651294136,127.04347596599848,37.672194979750095
1853,단란주점영업,영업/정상,서울특별시 관악구 봉천동 1657-7 지하1층,196804.869133671,441557.352791787,126.96177689412502,37.47619428155179
1854,단란주점영업,영업/정상,서울특별시 관악구 남현동 1060-2번지,198172.998854713,441536.498671717,126.97724403895035,37.47601019634478
1855,단란주점영업,영업/정상,서울특별시 도봉구 도봉동 623-83번지 지하1층,204000.390024179,463351.710618409,127.04324126813053,37.67255599211323
1856,단란주점영업,영업/정상,서울특별시 도봉구 도봉동 617-15,203787.970893723,463362.584769324,127.04083355256374,37.67265485118747
1857,단란주점영업,영업/정상,서울특별시 도봉구 창동 569-85번지 지하1층,203344.146254436,459623.499161567,127.03578600359697,37.63896833172366
1858,단란주점영업,영업/정상,서울특별시 도봉구 방학동 706 지하1층,203771.189402716,462720.408911999,127.04064007287353,37.666869091765605
1859,단란주점영업,영업/정상,서울특별시 강북구 수유동 134-60,201675.521951194,459274.761294091,127.01687989081854,37.63583072041768
1860,단란주점영업,영업/정상,서울특별시 강북구 미아동 701-8번지,201598.416992874,457523.132949502,127.01600266277038,37.620049047938345
1861,단란주점영업,영업/정상,서울특별시 강북구 번동 448-9 (번문길 14 -1),202117.779120802,459205.104521218,127.02189021351619,37.635202247001516
1862,단란주점영업,영업/정상,서울특별시 관악구 신림동 1666번지,191182.000480527,442181.791890078,126.8982013104831,37.48178356045271
1863,단란주점영업,영업/정상,서울특별시 관악구 신림동 518-2번지,192250.237797802,442720.885235603,126.9102731994559,37.48665043944221
